Episode no = 6200; won: False; iter_time_steps = 44; Q(s,a) = 146.94535304101456; score = -333.0; mean_score/100_episodes = 43.02; reward = -312.0; mean_reward/100_episodes = 37.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-04 10:19:41
Episode no = 6300; won: False; iter_time_steps = 25; Q(s,a) = 146.00695890256233; score = -314.0; mean_score/100_episodes = 28.3; reward = -293.0; mean_reward/100_episodes = 27.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-04 10:21:22
Episode no = 6400; won: False; iter_time_steps = 159; Q(s,a) = 147.85402961933227; score = 52.0; mean_score/100_episodes = 27.18; reward = 123.0; mean_reward/100_episodes = 15.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-04 10:22:52
Episode no = 6500; won: False; iter_time_steps = 35; Q(s,a) = 147.4956194156307; score = -224.0; mean_score/100_episodes = 96.33; reward = -193.0; mean_reward/100_episodes = 80.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-04 10:24:38
Episode no = 6600; won: False; iter_time_steps = 111; Q(s,a) = 146.7012460191345; score = 360.0; mean_score/100_episodes = 131.61; reward = 277.0; mean_reward/100_episodes = 107.22; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-04 10:26:24
Episode no = 6700; won: False; iter_time_steps = 82; Q(s,a) = 147.0983308807309; score = 69.0; mean_score/100_episodes = 154.55; reward = 145.0; mean_reward/100_episodes = 109.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.02, 2024-12-04 10:28:12
Episode no = 6800; won: False; iter_time_steps = 49; Q(s,a) = 155.67786718063027; score = 32.0; mean_score/100_episodes = 101.79; reward = -90.0; mean_reward/100_episodes = 95.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:30:01
Episode no = 6900; won: False; iter_time_steps = 184; Q(s,a) = 148.37768939922853; score = 377.0; mean_score/100_episodes = 159.43; reward = 314.0; mean_reward/100_episodes = 131.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:31:59
Episode no = 7000; won: False; iter_time_steps = 212; Q(s,a) = 149.32318217396812; score = 279.0; mean_score/100_episodes = 99.3; reward = 198.0; mean_reward/100_episodes = 64.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:33:50
Episode no = 7100; won: False; iter_time_steps = 351; Q(s,a) = 149.45111808852684; score = 490.0; mean_score/100_episodes = 190.32; reward = 275.0; mean_reward/100_episodes = 132.01; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:35:34
Episode no = 7200; won: False; iter_time_steps = 170; Q(s,a) = 150.73213156775824; score = 361.0; mean_score/100_episodes = 208.71; reward = 295.0; mean_reward/100_episodes = 160.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:37:25
Episode no = 7300; won: False; iter_time_steps = 117; Q(s,a) = 151.14016642063933; score = 324.0; mean_score/100_episodes = 228.45; reward = 249.0; mean_reward/100_episodes = 170.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:39:13
Episode no = 7400; won: False; iter_time_steps = 123; Q(s,a) = 153.80737567879405; score = 408.0; mean_score/100_episodes = 252.94; reward = 331.0; mean_reward/100_episodes = 200.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:41:12
Episode no = 7500; won: False; iter_time_steps = 108; Q(s,a) = 153.36615856250768; score = 333.0; mean_score/100_episodes = 299.7; reward = 247.0; mean_reward/100_episodes = 202.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-04 10:43:07
Episode no = 7600; won: False; iter_time_steps = 98; Q(s,a) = 155.91391277510115; score = 143.0; mean_score/100_episodes = 242.99; reward = 217.0; mean_reward/100_episodes = 164.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:45:00
Episode no = 7700; won: False; iter_time_steps = 59; Q(s,a) = 156.70862418415115; score = -148.0; mean_score/100_episodes = 329.07; reward = -107.0; mean_reward/100_episodes = 228.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:46:57
Episode no = 7800; won: False; iter_time_steps = 122; Q(s,a) = 156.53142845205304; score = 529.0; mean_score/100_episodes = 301.19; reward = 306.0; mean_reward/100_episodes = 200.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-04 10:48:58
Episode no = 7900; won: False; iter_time_steps = 96; Q(s,a) = 158.15636083550834; score = 785.0; mean_score/100_episodes = 294.39; reward = 332.0; mean_reward/100_episodes = 209.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:51:01
Episode no = 8000; won: False; iter_time_steps = 67; Q(s,a) = 156.5415576203635; score = -96.0; mean_score/100_episodes = 311.24; reward = -49.0; mean_reward/100_episodes = 225.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:53:01
Episode no = 8100; won: False; iter_time_steps = 126; Q(s,a) = 164.02797677547366; score = 665.0; mean_score/100_episodes = 327.35; reward = 434.0; mean_reward/100_episodes = 222.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-04 10:55:07
