Episode no = 6100; won: False; iter_time_steps = 147; Q(s,a) = 207.08872328632552; score = 114.0; mean_score/100_episodes = 8.82; reward = 190.0; mean_reward/100_episodes = -42.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-11 04:07:16
Episode no = 6200; won: False; iter_time_steps = 10; Q(s,a) = 211.09662238180454; score = -439.0; mean_score/100_episodes = 35.98; reward = -431.0; mean_reward/100_episodes = -39.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.02, 2024-12-11 04:08:07
Episode no = 6300; won: False; iter_time_steps = 19; Q(s,a) = 211.39480652326023; score = -388.0; mean_score/100_episodes = 32.92; reward = -375.0; mean_reward/100_episodes = -32.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-11 04:08:59
Episode no = 6400; won: False; iter_time_steps = 9; Q(s,a) = 219.86564344101436; score = -438.0; mean_score/100_episodes = -74.32; reward = -431.0; mean_reward/100_episodes = -132.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-11 04:09:38
Episode no = 6500; won: False; iter_time_steps = 11; Q(s,a) = 215.10982554958994; score = -420.0; mean_score/100_episodes = 17.0; reward = -411.0; mean_reward/100_episodes = -40.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-11 04:10:37
Episode no = 6600; won: False; iter_time_steps = 63; Q(s,a) = 217.15804669345658; score = -342.0; mean_score/100_episodes = 48.28; reward = -320.0; mean_reward/100_episodes = -13.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-11 04:11:53
Episode no = 6700; won: False; iter_time_steps = 21; Q(s,a) = 215.2786965579082; score = -350.0; mean_score/100_episodes = 58.08; reward = -333.0; mean_reward/100_episodes = -25.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-11 04:13:06
Episode no = 6800; won: False; iter_time_steps = 135; Q(s,a) = 250.6821564521026; score = -44.0; mean_score/100_episodes = 211.86; reward = -165.0; mean_reward/100_episodes = 72.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:14:37
Episode no = 6900; won: False; iter_time_steps = 149; Q(s,a) = 247.85009446381005; score = 162.0; mean_score/100_episodes = 35.88; reward = 243.0; mean_reward/100_episodes = -21.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:15:50
Episode no = 7000; won: False; iter_time_steps = 153; Q(s,a) = 254.87448495067; score = 958.0; mean_score/100_episodes = 289.86; reward = 410.0; mean_reward/100_episodes = 120.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-11 04:17:24
