Episode no = 6700; won: False; iter_time_steps = 15; Q(s,a) = -17.71661984345303; score = -504.0; mean_score/100_episodes = -507.6; reward = -503.0; mean_reward/100_episodes = -507.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-11 03:22:41
Episode no = 6800; won: False; iter_time_steps = 16; Q(s,a) = -12.007195649810818; score = -505.0; mean_score/100_episodes = -507.57; reward = -504.0; mean_reward/100_episodes = -507.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:22:53
Episode no = 6900; won: False; iter_time_steps = 15; Q(s,a) = -14.509250500681276; score = -504.0; mean_score/100_episodes = -508.83; reward = -503.0; mean_reward/100_episodes = -508.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:23:06
Episode no = 7000; won: False; iter_time_steps = 15; Q(s,a) = -11.249337351833965; score = -504.0; mean_score/100_episodes = -507.51; reward = -503.0; mean_reward/100_episodes = -506.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:23:18
Episode no = 7100; won: False; iter_time_steps = 12; Q(s,a) = -11.89796594584167; score = -501.0; mean_score/100_episodes = -507.39; reward = -500.0; mean_reward/100_episodes = -506.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:23:29
Episode no = 7200; won: False; iter_time_steps = 5; Q(s,a) = -18.227409174504132; score = -504.0; mean_score/100_episodes = -495.32; reward = -504.0; mean_reward/100_episodes = -498.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-11 03:23:39
Episode no = 7300; won: False; iter_time_steps = 6; Q(s,a) = -19.612096570961224; score = -505.0; mean_score/100_episodes = -505.31; reward = -505.0; mean_reward/100_episodes = -504.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:23:50
Episode no = 7400; won: False; iter_time_steps = 9; Q(s,a) = -19.82423553898112; score = -508.0; mean_score/100_episodes = -495.91; reward = -508.0; mean_reward/100_episodes = -499.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-11 03:24:01
Episode no = 7500; won: False; iter_time_steps = 20; Q(s,a) = -9.6654824943305; score = -509.0; mean_score/100_episodes = -506.91; reward = -508.0; mean_reward/100_episodes = -506.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:24:14
Episode no = 7600; won: False; iter_time_steps = 18; Q(s,a) = -9.693836613525214; score = -507.0; mean_score/100_episodes = -506.98; reward = -506.0; mean_reward/100_episodes = -506.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:24:26
Episode no = 7700; won: False; iter_time_steps = 11; Q(s,a) = -16.998477878941628; score = -510.0; mean_score/100_episodes = -507.69; reward = -510.0; mean_reward/100_episodes = -507.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:24:38
Episode no = 7800; won: False; iter_time_steps = 7; Q(s,a) = -17.391124085284915; score = -506.0; mean_score/100_episodes = -508.99; reward = -506.0; mean_reward/100_episodes = -508.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:24:50
Episode no = 7900; won: False; iter_time_steps = 17; Q(s,a) = -9.144093907795762; score = -506.0; mean_score/100_episodes = -499.18; reward = -505.0; mean_reward/100_episodes = -502.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-11 03:25:03
Episode no = 8000; won: False; iter_time_steps = 20; Q(s,a) = -8.146148191417149; score = -509.0; mean_score/100_episodes = -510.61; reward = -508.0; mean_reward/100_episodes = -509.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 03:25:16
Episode no = 8100; won: True; iter_time_steps = 33; Q(s,a) = -13.035542197618975; score = 488.0; mean_score/100_episodes = -489.62; reward = 79.0; mean_reward/100_episodes = -497.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-11 03:25:30
Episode no = 8200; won: False; iter_time_steps = 15; Q(s,a) = -3.203108155863369; score = -504.0; mean_score/100_episodes = -479.49; reward = -503.0; mean_reward/100_episodes = -491.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-11 03:25:43
