Episode no = 7000; won: False; iter_time_steps = 78; Q(s,a) = -2.390520491505063; score = -567.0; mean_score/100_episodes = -234.71; reward = -566.0; mean_reward/100_episodes = -348.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-10 14:30:33
Episode no = 7100; won: False; iter_time_steps = 31; Q(s,a) = -4.545126386974968; score = -520.0; mean_score/100_episodes = -193.37; reward = -519.0; mean_reward/100_episodes = -323.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.32, 2024-12-10 14:30:53
Episode no = 7200; won: False; iter_time_steps = 12; Q(s,a) = -7.909460252429129; score = -511.0; mean_score/100_episodes = -212.78; reward = -511.0; mean_reward/100_episodes = -334.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.3, 2024-12-10 14:31:13
Episode no = 7300; won: False; iter_time_steps = 15; Q(s,a) = -5.011580087646239; score = -504.0; mean_score/100_episodes = -191.67; reward = -503.0; mean_reward/100_episodes = -321.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.32, 2024-12-10 14:31:31
Episode no = 7400; won: False; iter_time_steps = 15; Q(s,a) = -5.807732338980632; score = -504.0; mean_score/100_episodes = -111.29; reward = -503.0; mean_reward/100_episodes = -274.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.4, 2024-12-10 14:31:51
Episode no = 7500; won: False; iter_time_steps = 14; Q(s,a) = -7.317609802479172; score = -513.0; mean_score/100_episodes = 1.93; reward = -513.0; mean_reward/100_episodes = -206.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.51, 2024-12-10 14:32:08
Episode no = 7600; won: True; iter_time_steps = 21; Q(s,a) = 7.252798029028; score = 500.0; mean_score/100_episodes = -80.21; reward = 91.0; mean_reward/100_episodes = -255.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.43, 2024-12-10 14:32:27
Episode no = 7700; won: True; iter_time_steps = 16; Q(s,a) = 2.0393310308794033; score = 505.0; mean_score/100_episodes = -48.52; reward = 96.0; mean_reward/100_episodes = -235.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.46, 2024-12-10 14:32:44
Episode no = 7800; won: False; iter_time_steps = 47; Q(s,a) = -1.4798968881705643; score = -536.0; mean_score/100_episodes = 11.3; reward = -535.0; mean_reward/100_episodes = -200.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.52, 2024-12-10 14:33:02
Episode no = 7900; won: True; iter_time_steps = 25; Q(s,a) = 12.24447308667079; score = 496.0; mean_score/100_episodes = -29.86; reward = 87.0; mean_reward/100_episodes = -225.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.48, 2024-12-10 14:33:21
Episode no = 8000; won: False; iter_time_steps = 27; Q(s,a) = 2.764605832685531; score = -516.0; mean_score/100_episodes = -151.04; reward = -504.0; mean_reward/100_episodes = -297.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.36, 2024-12-10 14:33:39
Episode no = 8100; won: True; iter_time_steps = 19; Q(s,a) = 33.12641261827972; score = 502.0; mean_score/100_episodes = 41.34; reward = 93.0; mean_reward/100_episodes = -183.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.55, 2024-12-10 14:33:58
Episode no = 8200; won: False; iter_time_steps = 15; Q(s,a) = 4.517610419282889; score = -504.0; mean_score/100_episodes = -140.48; reward = -503.0; mean_reward/100_episodes = -290.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.37, 2024-12-10 14:34:16
