Episode no = 6300; won: False; iter_time_steps = 9; Q(s,a) = -19.772891597597734; score = -508.0; mean_score/100_episodes = -509.61; reward = -508.0; mean_reward/100_episodes = -509.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-12 03:18:33
Episode no = 6400; won: False; iter_time_steps = 8; Q(s,a) = -19.712229939646548; score = -507.0; mean_score/100_episodes = -511.96; reward = -507.0; mean_reward/100_episodes = -511.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-12 03:18:48
Episode no = 6500; won: False; iter_time_steps = 9; Q(s,a) = -19.965692102017115; score = -508.0; mean_score/100_episodes = -510.24; reward = -508.0; mean_reward/100_episodes = -510.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-12 03:19:00
Episode no = 6600; won: False; iter_time_steps = 29; Q(s,a) = -20.039707218647248; score = -528.0; mean_score/100_episodes = -510.91; reward = -528.0; mean_reward/100_episodes = -510.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-12 03:19:14
Episode no = 6700; won: False; iter_time_steps = 26; Q(s,a) = -19.080454980389145; score = -515.0; mean_score/100_episodes = -510.22; reward = -514.0; mean_reward/100_episodes = -510.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-12 03:19:26
Episode no = 6800; won: False; iter_time_steps = 9; Q(s,a) = -20.316225208582626; score = -508.0; mean_score/100_episodes = -509.26; reward = -508.0; mean_reward/100_episodes = -508.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:19:39
Episode no = 6900; won: False; iter_time_steps = 10; Q(s,a) = -19.18568306297144; score = -509.0; mean_score/100_episodes = -511.46; reward = -509.0; mean_reward/100_episodes = -511.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:19:53
Episode no = 7000; won: False; iter_time_steps = 8; Q(s,a) = -19.245037414105067; score = -507.0; mean_score/100_episodes = -511.0; reward = -507.0; mean_reward/100_episodes = -510.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:20:06
Episode no = 7100; won: False; iter_time_steps = 11; Q(s,a) = -20.377177693979494; score = -510.0; mean_score/100_episodes = -510.83; reward = -510.0; mean_reward/100_episodes = -510.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:20:18
Episode no = 7200; won: False; iter_time_steps = 8; Q(s,a) = -19.25578085991321; score = -507.0; mean_score/100_episodes = -509.89; reward = -507.0; mean_reward/100_episodes = -509.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:20:31
