Episode no = 7200; won: False; iter_time_steps = 113; Q(s,a) = 250.44075212690427; score = 548.0; mean_score/100_episodes = 147.03; reward = 304.0; mean_reward/100_episodes = 43.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 08:32:08
Episode no = 7300; won: False; iter_time_steps = 143; Q(s,a) = 219.2795985148395; score = 628.0; mean_score/100_episodes = 182.58; reward = 395.0; mean_reward/100_episodes = 64.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 08:33:03
Episode no = 7400; won: False; iter_time_steps = 59; Q(s,a) = 217.78129089878976; score = 262.0; mean_score/100_episodes = 215.0; reward = -5.0; mean_reward/100_episodes = 85.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.04, 2024-12-10 08:33:56
Episode no = 7500; won: False; iter_time_steps = 84; Q(s,a) = 249.86876977564017; score = 567.0; mean_score/100_episodes = 219.72; reward = 154.0; mean_reward/100_episodes = 84.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-10 08:34:55
Episode no = 7600; won: False; iter_time_steps = 293; Q(s,a) = 208.66450193840072; score = 568.0; mean_score/100_episodes = 217.8; reward = 366.0; mean_reward/100_episodes = 80.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 08:35:48
Episode no = 7700; won: False; iter_time_steps = 81; Q(s,a) = 226.91160332715347; score = 630.0; mean_score/100_episodes = 187.74; reward = 211.0; mean_reward/100_episodes = 70.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 08:36:42
Episode no = 7800; won: False; iter_time_steps = 43; Q(s,a) = 212.48896393786896; score = -292.0; mean_score/100_episodes = 276.46; reward = -267.0; mean_reward/100_episodes = 110.22; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-10 08:37:37
Episode no = 7900; won: False; iter_time_steps = 145; Q(s,a) = 203.89435470303587; score = 436.0; mean_score/100_episodes = 231.8; reward = 364.0; mean_reward/100_episodes = 85.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 08:38:30
Episode no = 8000; won: False; iter_time_steps = 35; Q(s,a) = 243.05360118177703; score = -74.0; mean_score/100_episodes = 225.32; reward = -208.0; mean_reward/100_episodes = 97.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 08:39:32
Episode no = 8100; won: False; iter_time_steps = 25; Q(s,a) = 214.89307738855484; score = -314.0; mean_score/100_episodes = 207.74; reward = -293.0; mean_reward/100_episodes = 79.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-10 08:40:25
Episode no = 8200; won: False; iter_time_steps = 75; Q(s,a) = 217.74477628256594; score = 26.0; mean_score/100_episodes = 124.0; reward = 86.0; mean_reward/100_episodes = 49.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 08:41:15
