Episode no = 6400; won: False; iter_time_steps = 28; Q(s,a) = -17.11740042432177; score = -527.0; mean_score/100_episodes = -503.08; reward = -527.0; mean_reward/100_episodes = -506.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.01, 2024-12-05 07:38:10
Episode no = 6500; won: False; iter_time_steps = 19; Q(s,a) = -18.024003269970464; score = -508.0; mean_score/100_episodes = -492.6; reward = -507.0; mean_reward/100_episodes = -499.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.02, 2024-12-05 07:38:31
Episode no = 6600; won: False; iter_time_steps = 16; Q(s,a) = -18.271259742132365; score = -505.0; mean_score/100_episodes = -494.99; reward = -504.0; mean_reward/100_episodes = -502.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.02, 2024-12-05 07:38:54
Episode no = 6700; won: False; iter_time_steps = 30; Q(s,a) = -16.90169022503051; score = -519.0; mean_score/100_episodes = -495.31; reward = -518.0; mean_reward/100_episodes = -502.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.02, 2024-12-05 07:39:16
Episode no = 6800; won: False; iter_time_steps = 79; Q(s,a) = -16.5774738414487; score = -568.0; mean_score/100_episodes = -502.89; reward = -567.0; mean_reward/100_episodes = -505.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-05 07:39:36
Episode no = 6900; won: False; iter_time_steps = 15; Q(s,a) = -17.148531988083263; score = -504.0; mean_score/100_episodes = -505.06; reward = -503.0; mean_reward/100_episodes = -508.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-05 07:39:58
Episode no = 7000; won: False; iter_time_steps = 23; Q(s,a) = -17.70521030370705; score = -522.0; mean_score/100_episodes = -506.55; reward = -522.0; mean_reward/100_episodes = -509.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-05 07:40:22
Episode no = 7100; won: False; iter_time_steps = 8; Q(s,a) = -17.994369547256998; score = -507.0; mean_score/100_episodes = -513.36; reward = -507.0; mean_reward/100_episodes = -512.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 07:40:43
Episode no = 7200; won: False; iter_time_steps = 29; Q(s,a) = -16.318457450567788; score = -518.0; mean_score/100_episodes = -505.8; reward = -517.0; mean_reward/100_episodes = -508.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-05 07:41:08
Episode no = 7300; won: False; iter_time_steps = 22; Q(s,a) = -15.3456467928595; score = -511.0; mean_score/100_episodes = -504.9; reward = -510.0; mean_reward/100_episodes = -508.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-05 07:41:31
Episode no = 7400; won: False; iter_time_steps = 15; Q(s,a) = -14.144910207331035; score = -504.0; mean_score/100_episodes = -510.46; reward = -503.0; mean_reward/100_episodes = -509.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 07:41:52
Episode no = 7500; won: False; iter_time_steps = 20; Q(s,a) = -11.831140586756366; score = -509.0; mean_score/100_episodes = -513.93; reward = -508.0; mean_reward/100_episodes = -513.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 07:42:17
Episode no = 7600; won: False; iter_time_steps = 15; Q(s,a) = -10.38603301137434; score = -504.0; mean_score/100_episodes = -502.61; reward = -503.0; mean_reward/100_episodes = -505.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-05 07:42:42
Episode no = 7700; won: False; iter_time_steps = 13; Q(s,a) = -7.857730381189676; score = -502.0; mean_score/100_episodes = -460.87; reward = -501.0; mean_reward/100_episodes = -480.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.05, 2024-12-05 07:43:03
Episode no = 7800; won: False; iter_time_steps = 14; Q(s,a) = -7.607702267123342; score = -503.0; mean_score/100_episodes = -460.01; reward = -502.0; mean_reward/100_episodes = -479.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.05, 2024-12-05 07:43:24
Episode no = 7900; won: False; iter_time_steps = 62; Q(s,a) = -8.723102567276607; score = -551.0; mean_score/100_episodes = -452.48; reward = -550.0; mean_reward/100_episodes = -475.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.06, 2024-12-05 07:43:49
Episode no = 8000; won: False; iter_time_steps = 18; Q(s,a) = -7.693938952201311; score = -507.0; mean_score/100_episodes = -463.41; reward = -506.0; mean_reward/100_episodes = -482.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.05, 2024-12-05 07:44:13
Episode no = 8100; won: True; iter_time_steps = 26; Q(s,a) = -6.934902636589357; score = 495.0; mean_score/100_episodes = -410.28; reward = 86.0; mean_reward/100_episodes = -450.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.1, 2024-12-05 07:44:34
Episode no = 8200; won: False; iter_time_steps = 18; Q(s,a) = -7.288183908976558; score = -507.0; mean_score/100_episodes = -430.95; reward = -506.0; mean_reward/100_episodes = -462.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.08, 2024-12-05 07:44:57
